"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1"
"1",6960.66640055656,6960.66640055656,59253.2803543754,2899.93768622022,18391.9493520807,18391.9493520807,18391.9493520807,22569.8919508427,22569.8919508427,5176.51166037732,5176.51166037732,5176.51166037732,0.998832618316078,0.998832618316078,0.998134047208201,0.999383983924029,0.998607904235501,0.998607904235501,0.998607904235501,0.99838110135884,0.99838110135884,0.999129257235907,0.999129257235907,0.999129257235907
"2",6960.66640055656,6960.66640055656,6880.00781140716,10257.8228588767,10257.8228588767,10257.8228588767,10257.8228588767,12599.749101667,12599.749101667,4305.30128737121,4305.30128737121,4305.30128737121,0.998832618316078,0.998832618316078,0.999379557972067,0.99906771813534,0.99906771813534,0.99906771813534,0.99906771813534,0.999005147052746,0.999005147052746,0.999468537240978,0.999468537240978,0.999468537240978
"3",4757.7662804997,4176.23281540669,4176.23281540669,6284.77319974565,6284.77319974565,9836.01232198218,3878.85052851656,3878.85052851656,3878.85052851656,3878.85052851656,1836.33077233604,1836.33077233604,0.999026873918914,0.999222718514104,0.999222718514104,0.999015125605243,0.999015125605243,0.99880235161459,0.999198884563183,0.999198884563183,0.999198884563183,0.999198884563183,0.999483582243722,0.999483582243722
"4",270474.685001416,270474.685001416,10815.437481112,26609417.2158604,63374965.8702113,353845.653614959,353845.653614959,353845.653614959,598800.695692263,1321966.76483367,4116.68491603161,4017179.62013495,0.998284653790779,0.998284653790779,0.998801782791093,0.99635012626029,0.995502757025878,0.998180452107604,0.998180452107604,0.998180452107604,0.997666144923863,0.997971425330733,0.999229347677083,0.997143549276811
"5",15271.4884238666,15271.4884238666,11949.9932155065,5959.21730928742,21206.0204332681,20697.4661282096,2753.43447454448,2753.43447454448,2753.43447454448,12774.5559291397,8450.91021894118,3668.01470797474,0.998542526577948,0.998542526577948,0.998723730575667,0.998980402580456,0.99839372212645,0.998324182056483,0.999303517771563,0.999303517771563,0.999303517771563,0.998635610177408,0.999067790360533,0.999239881076297
"6",1275.3272057179,1283.08416549957,2171.54017057927,3274.43647237651,2464.2910269718,3213.98076929378,1544.76753595386,1428.05483231093,2469.14893411037,2136.56387931709,4279.4633591738,3042.71527088586,0.999336038301971,0.999324863177925,0.999158470650307,0.9989814621843,0.999106547874305,0.99899546629212,0.999295027498435,0.999326151229522,0.999125197572663,0.999232175915425,0.999018019256649,0.999159293757077
"7",4031.08848035656,11129.6782584119,5623.38226579686,2840.98413098534,3268.47224144712,1316.12365408877,2226.374455451,2226.374455451,958.563068754557,3870.10947921259,2486.71648253905,2920.05451981149,0.999088350504267,0.998558541347357,0.998891145234057,0.99922186811295,0.999159941597713,0.999436461649209,0.999284212677418,0.999284212677418,0.999494938891206,0.999119707708776,0.999294573283331,0.999199783699754
