"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1"
"1","0.000121164428763655","0.000121164428763655","1.70956288715172e-05","-0.00109755926144341","-0.000543839975325721","-0.000543839975325721","-0.000543839975325721","-0.000334333973317367","-0.000334333973317367","-0.000831611737058618","-0.000831611737058618","-0.000831611737058618","0.496658114327001","0.496658114327001","0.210332387434182","1.08508483383919","0.542145512066027","0.542145512066027","0.542145512066027","0.31470873102124","0.31470873102124","0.70395564880314","0.70395564880314","0.70395564880314"
"2","-0.00026840666535104","-0.00026840666535104","-0.000325608532525576","-0.000509315002900923","-0.000509315002900923","-0.000509315002900923","-0.000509315002900923","-0.000499903387155134","-0.000499903387155134","-0.000282117633591492","-0.000282117633591492","-0.000282117633591492","0.516987027326303","0.516987027326303","0.666242417081729","0.737818591111677","0.737818591111677","0.737818591111677","0.737818591111677","0.740587585105021","0.740587585105021","0.6840784592349","0.6840784592349","0.6840784592349"
"3","0.00605572844127887","-0.00129491405065071","-0.00129491405065071","-0.000751555431934253","-0.000751555431934253","-0.000464529061878077","-0.00101257991887545","-0.00101257991887545","-0.00101257991887545","-0.00101257991887545","-0.00147653188244538","-0.00147653188244538","-0.42785661329137","1.03280192647361","1.03280192647361","0.663994487749779","0.663994487749779","0.445211286688623","0.783378111342999","0.783378111342999","0.783378111342999","0.783378111342999","0.969837178726319","0.969837178726319"
"4","-0.000963692171572908","-0.000963692171572908","-0.000321346023648538","-0.000428906062740224","-0.000307222718234681","-0.00101395544131828","-0.00101395544131828","-0.00101395544131828","-0.000540855851687438","-0.00140158276059059","-0.000454596359220337","-0.000622374616370618","0.982027052847111","0.982027052847111","0.433330550502116","0.649212516907975","0.475388220864477","0.986628811737436","0.986628811737436","0.986628811737436","0.733352285218534","1.04742052379073","0.552812760638942","0.738131372751117"
"5","-0.000350983627698672","-0.000350983627698672","-0.000482596972643055","-0.000956557472524942","-0.000304893981542487","-0.000268836639032227","-0.00223430335872255","-0.00223430335872255","-0.00223430335872255","-0.000422507964313079","-0.00205827230862314","-0.00178775387678426","0.336124491165997","0.336124491165997","0.47710784251839","0.682315994225032","0.297888784476012","0.208971325176537","1.11056840111661","1.11056840111661","1.11056840111661","0.378226750653575","1.05165786406793","1.02538705871039"
"6","-0.00507347964419393","-0.00276547351103511","-0.00245413760015041","-0.00175076719951182","-0.00226145610196694","-0.00148173647213694","-0.00421805134970133","-0.00264927740934378","-0.00144136514458326","-0.00236615156443714","-0.00223077873369285","-0.00308113198359865","1.15796891147376","0.942069980706387","0.873936514127012","0.702159835947324","0.810491485555611","0.620688089380719","1.13130003954075","0.950257469013756","0.671719869283427","0.916218020345596","0.905016871440452","1.04914097531941"
"7","-0.00123477340269974","-0.000405247865359867","-0.000753993016863014","-0.00219928678901243","-0.00186573290302244","-0.00365322664178077","-0.00215791766625138","-0.00215791766625138","-0.00496816711036634","-0.00150505369340078","-0.00254129127391548","-0.00183851838914217","0.767463195711037","0.296513513105906","0.513226406521146","1.00451873301987","0.909991004218025","1.2122949531584","1.00083494177711","1.00083494177711","1.34575393252028","0.852186390860792","1.0852558235001","0.913039180408598"
