"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1"
"1","0.0469645681962216","0.0469645681962216","-0.00861366279614071","-0.00399074020624056","-0.00399074020624056","-0.00691073102586322","-0.00311903155280388","-0.00311903155280388","0.00101018047006852","-0.00327017111104766","-0.00327017111104766","-0.00261134311384024","1.28702037731501","1.28702037731501","2.68893298628139","2.38821250732705","2.38821250732705","2.60301845728572","2.23718806524685","2.23718806524685","0.753794387705435","2.3441367817887","2.3441367817887","2.0493991011942"
"2","-0.00706858399495897","0.00232571496936808","-0.00376641614978039","-0.00376641614978039","-0.00427955064525517","-0.00402715781319467","-0.00402715781319467","0.00174680522975832","-0.00498809153720355","0.000157259348952516","0.0017764034144025","-0.00127513982806212","3.35750980321955","0.759071584487852","2.39337822021133","2.39337822021133","2.44800758979364","2.67674842291376","2.67674842291376","1.16300324528076","2.66269643471734","1.25910633380047","0.638440315063634","1.65463502302487"
"3","6.63149344225911e-05","-0.000802828988225306","-0.0103199613284672","-0.00030285551193715","-0.00030285551193715","-0.0105018056281563","-0.00651503795558863","-0.000441831075721382","0.00241607554823153","-0.00155553130253204","-0.00179886661003079","-0.0183865107221087","2.32858245243455","1.31589376122194","3.22919828960058","1.15278073359752","1.15278073359752","3.69866138749775","3.12060249180366","1.20558740215823","0.681791255265879","1.97781066256099","2.47610538017445","3.62825710579537"
"4","0.00676430020386329","-0.00234884687949077","-0.00234884687949077","0.000469413892480889","0.000469413892480889","0.00178185511223072","-0.00136928253561762","0.00108425029052399","-0.019323401630528","-0.000954127442703249","-0.000788173721876755","-0.0036413060266247","1.79127792748855","2.16289252568589","2.16289252568589","1.79868187825975","1.79868187825975","2.05723183537725","1.9064112670579","1.99236082868469","3.65334541833968","1.67827136262156","1.47289529918696","2.54357848887411"
"5","-0.00176714981379068","-0.00176714981379068","-0.00441838324927975","-0.00171898614433339","-0.00599447274256213","-0.000751239227786304","-0.00290704134562504","-0.00290704134562504","-0.00229107975392963","-0.00229107975392963","-0.00309572132323561","-0.00760066769246831","1.81162050508327","1.81162050508327","2.54396248755072","2.0007451393852","2.50304199326793","1.35984287300136","2.48583416049685","2.48583416049685","2.17451631540055","2.17451631540055","2.34028990451845","2.80098788521845"
"6","0.00160197784129893","-0.0070612686473219","-0.00465568072046598","-0.00465568072046598","-0.0173849258977199","-0.00325136209747533","-0.00790544993298027","-0.00790544993298027","-0.00191847342872404","-0.00191847342872404","-0.00868947105545911","-0.00357423753163268","2.14768743556996","2.14074796582105","2.21934924049047","2.21934924049047","3.08551902893797","1.80999708845953","2.3161527462339","2.3161527462339","1.79894070529367","1.79894070529367","2.42876860806692","2.13769673721546"
"7","-0.0120604947454714","-0.00662398852008143","-0.00539074846863927","-0.00706361535848278","-0.00318979261972741","-0.00318979261972741","-0.00213152079630001","-0.00213152079630001","-0.00445000693939352","-0.00535510759257846","-0.00587560423365156","-0.00587560423365156","3.40983734792354","2.68459079960742","2.50487850575325","2.39763770158264","2.21561645532385","2.21561645532385","1.91363071266432","1.91363071266432","2.69423043285447","2.54380672982516","2.79125363521224","2.79125363521224"
