"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X1.1","X2.1","X3.1","X4.1","X5.1","X6.1","X7.1","X8.1","X9.1","X10.1","X11.1","X12.1"
"1","-0.00116364083079145","-0.00116364083079145","-0.0035201879098417","-0.0048716756124732","-0.0048716756124732","-0.0094675582384507","-0.0033556214307324","-0.0033556214307324","-0.00695398272025596","-0.00383872683752458","-0.00383872683752458","-0.00242780615511844","2.64835193921575","2.64835193921575","2.30183383895441","2.43528268916106","2.43528268916106","2.90619792414906","2.27568591216407","2.27568591216407","3.50590339971411","2.43086739337443","2.43086739337443","2.13597668361923"
"2","5.88400981149452e-18","-0.00627454312326549","-0.00198078918607314","-0.00198078918607314","-0.00438115381209758","-0.00409112336972125","-0.00409112336972125","-0.0177990949394257","-0.00407408677109644","-0.00901620101808029","-0.00793490057595077","-0.00174474955879016","3.118735432","2.46834819491816","2.21105455122186","2.21105455122186","2.48236434936441","2.64675043823324","2.64675043823324","4.21678416247539","2.63590776401279","3.40041761885409","3.60116970602992","1.8540128459386"
"3","8.02245219410477e-18","-0.00266108975129714","-0.00123140475682972","-0.00302015662812721","-0.00302015662812721","-0.01138081483536","-0.00955927774774747","-0.00457484137517423","-0.0091947939629463","-0.00176934151196738","-0.00300676552637984","-0.0159385039760509","2.283804714","2.44495104923669","2.29541836540073","2.70330103591308","2.70330103591308","3.76120345119944","3.44996084009287","3.14726443653374","3.48916344719889","2.05400725630938","2.5167791777665","3.5115436790186"
"4","0.00688832039917588","-0.00209603524539471","-0.00209603524539471","0.00120247974025748","0.00120247974025748","0.00107393258217254","-0.00184502112420913","0.00116641049741549","-0.0226116084574665","-0.00228994543306404","-0.00469862038361695","-0.00380191145828471","1.89097356290755","2.1522474336623","2.1522474336623","1.83155875553733","1.83155875553733","2.31024883121159","2.10203335099608","2.17775350391707","4.08080952734531","2.7486462409881","2.78697872579819","2.77902994841583"
"5","-0.00412916236947999","-0.00412916236947999","-0.00447013147973187","-0.00238817755475014","-0.00736247176761066","-0.00326324022672676","-0.00306069714518003","-0.00306069714518003","-0.00324222956838943","-0.00324222956838943","-0.00304045526771429","-0.00921956194455015","2.62603583247754","2.62603583247754","2.63892442648732","2.14271420893987","2.77708743678164","2.80825525867736","2.56029418068503","2.56029418068503","2.46955082354236","2.46955082354236","2.32019386859313","3.08122035490745"
"6","-0.0022509717909348","-0.00661567731266567","-0.0061633219171243","-0.0061633219171243","-0.0168438061573495","-0.00804545566745128","-0.00927507061014144","-0.00927507061014144","-0.00390887003539668","-0.00390887003539668","-0.00965163890639619","-0.00639376720910911","2.45593629072455","2.22658137673154","2.35115578083695","2.35115578083695","3.21233329802868","2.87927775796758","2.55785487803169","2.55785487803169","2.32103706301313","2.32103706301313","2.52944715091363","2.95799686975606"
"7","-0.0135936177691874","-0.00854252683609295","-0.00589903785324191","-0.00488821172818094","-0.00442843120525799","-0.00442843120525799","-0.00496039876009019","-0.00496039876009019","-0.00642991273907432","-0.00556617116870478","-0.0073725843323272","-0.0073725843323272","3.28906564049663","2.97394249301174","2.63965425747219","2.51451062842365","2.80297453747647","2.80297453747647","2.50000274155769","2.50000274155769","2.98015880905923","2.64787444717358","3.08495185125473","3.08495185125473"
